2016-04-03 14:00:23 	2656	0	0	13235	2304	0	0	13443	2544	0	0	13427	2544	0	0	13283	2560	0	0	13251	2400	0	0	13299	2368	0	0	13315	2736	0	0	13299	2608	0	0	13379	2384	0	0	13267	2672	0	0	13347	2448	0	0	13267	2576	0	0	13363	2544	0	0	13379	2368	0	0	13283	2464	0	0	13459	2528	0	0	13267	2592	0	0	13251	2512	0	0	13171	2624	0	0	13203	
2016-04-03 14:00:25 	2544	0	0	13315	2240	0	0	13315	2384	0	0	13283	2464	0	0	13171	2560	0	0	13171	944	0	0	10834	2672	0	0	13251	2528	0	0	13219	2656	0	0	13315	2720	0	0	13155	2624	0	0	13219	2432	0	0	13219	2528	0	0	13219	2512	0	0	13219	2560	0	0	13187	2512	0	0	13059	2480	0	0	13283	2592	0	0	13203	2624	0	0	13235	2432	0	0	13235	
2016-04-03 14:00:28 	2592	0	0	13203	2464	0	0	13219	2720	0	0	13283	2416	0	0	13187	2560	0	0	13203	2560	0	0	13203	2416	0	0	13139	2704	0	0	13219	2368	0	0	13235	2704	0	0	13331	2464	0	0	13267	2560	0	0	13091	2608	0	0	13379	2592	0	0	13443	2448	0	0	13379	2688	0	0	13507	2416	0	0	13459	2496	0	0	13315	2688	0	0	13475	2384	0	0	13267	
2016-04-03 14:00:30 	2608	0	0	13395	2608	0	0	13459	2640	0	0	13315	2560	0	0	13443	2544	0	0	13475	2608	0	0	13347	2560	0	0	13475	2560	0	0	13459	2448	0	0	13443	2448	0	0	13411	2672	0	0	13315	2608	0	0	13251	2592	0	0	13395	2656	0	0	13331	2240	0	0	13443	2464	0	0	13379	2704	0	0	13427	2528	0	0	13699	2736	0	0	13539	2608	0	0	13475	
2016-04-03 14:00:32 	2560	0	0	13555	2720	0	0	13475	2448	0	0	13475	2784	0	0	13443	2656	0	0	13443	2496	0	0	13475	2608	0	0	13443	2128	0	0	8065	2528	0	0	13459	2640	0	0	13411	2672	0	0	13427	2704	0	0	13507	2400	0	0	13507	2656	0	0	13395	2512	0	0	13475	2512	0	0	13347	2624	0	0	13523	2640	0	0	13443	2528	0	0	13347	2624	0	0	13363	
2016-04-03 14:00:34 	2432	0	0	13459	2576	0	0	13427	2608	0	0	13267	2400	0	0	13411	2736	0	0	13395	2704	0	0	13475	2528	0	0	13507	2656	0	0	13331	2560	0	0	13395	2672	0	0	13331	2560	0	0	13379	2688	0	0	13459	2448	0	0	13507	2736	0	0	13475	2576	0	0	13443	2592	0	0	13347	2688	0	0	13411	2720	0	0	13427	2464	0	0	13395	2576	0	0	13443	
2016-04-03 14:00:37 	2400	0	0	13411	2816	0	0	13443	2608	0	0	13475	2480	0	0	13443	1024	0	0	12387	2688	0	0	13379	2432	0	0	13395	2480	0	0	13491	2592	0	0	13459	2688	0	0	13555	2560	0	0	13459	2560	0	0	13475	2704	0	0	13475	2576	0	0	13363	2576	0	0	13299	2528	0	0	13395	2672	0	0	13475	2368	0	0	13235	2528	0	0	13283	2592	0	0	13347	
2016-04-03 14:00:39 	2672	0	0	13347	2528	0	0	13331	2592	0	0	13219	2528	0	0	13203	2208	0	0	13251	2736	0	0	13283	2448	0	0	13363	2528	0	0	13315	2608	0	0	13283	2560	0	0	13379	2688	0	0	13379	2416	0	0	13315	2576	0	0	13283	2560	0	0	13395	2384	0	0	13443	2576	0	0	13267	2528	0	0	13443	2416	0	0	13347	2656	0	0	13347	2656	0	0	13363	
2016-04-03 14:00:41 	2528	0	0	13315	2624	0	0	13315	2560	0	0	13315	2496	0	0	13395	2608	0	0	13363	2640	0	0	13267	2368	0	0	13379	2656	0	0	13379	2336	0	0	13411	2576	0	0	13379	2592	0	0	13379	2560	0	0	13411	2608	0	0	13379	2400	0	0	13267	2672	0	0	13171	2528	0	0	13443	2752	0	0	13379	2336	0	0	13299	2704	0	0	13443	2432	0	0	13347	
2016-04-03 14:00:44 	2720	0	0	13283	2656	0	0	13379	2448	0	0	13283	2704	0	0	13443	2560	0	0	13427	2592	0	0	13315	2480	0	0	13395	2672	0	0	13347	2432	0	0	13283	2560	0	0	13395	2592	0	0	13331	2416	0	0	13299	2400	0	0	13315	2688	0	0	13251	2512	0	0	13379	2592	0	0	13379	2672	0	0	13363	2384	0	0	13251	2720	0	0	13363	2448	0	0	13379	
2016-04-03 14:00:46 	2560	0	0	13219	2496	0	0	13379	2560	0	0	13395	2352	0	0	13475	2656	0	0	13315	2752	0	0	13283	2384	0	0	13299	2592	0	0	13379	2720	0	0	13347	2512	0	0	13379	2560	0	0	13315	2688	0	0	13331	2448	0	0	13443	2480	0	0	13347	2544	0	0	13379	2560	0	0	13347	2400	0	0	13427	2416	0	0	13347	2752	0	0	13475	2688	0	0	13267	
2016-04-03 14:00:48 	2528	0	0	13395	2560	0	0	13315	2592	0	0	13347	2528	0	0	13443	2400	0	0	13379	2608	0	0	13379	2640	0	0	13283	2496	0	0	13315	2624	0	0	13379	2512	0	0	13411	2576	0	0	13363	2560	0	0	13443	2688	0	0	13395	2400	0	0	13347	2608	0	0	13411	2496	0	0	13427	2544	0	0	13283	2512	0	0	13395	2432	0	0	13299	2416	0	0	13283	
2016-04-03 14:00:50 	2624	0	0	13219	2592	0	0	13315	2608	0	0	13443	2512	0	0	13283	2672	0	0	13395	2384	0	0	13299	2560	0	0	13283	2464	0	0	13395	2528	0	0	13395	2464	0	0	13283	2672	0	0	13411	2720	0	0	13363	2400	0	0	13315	2688	0	0	13379	2624	0	0	13219	2464	0	0	13395	2528	0	0	13299	2384	0	0	13363	2736	0	0	13331	2432	0	0	13331	
2016-04-03 14:00:53 	2624	0	0	13363	2384	0	0	13475	2512	0	0	13363	2560	0	0	13379	2464	0	0	13363	2672	0	0	13411	2432	0	0	13427	2720	0	0	13331	2656	0	0	13283	2592	0	0	13443	2688	0	0	13363	2496	0	0	13363	2624	0	0	13379	2560	0	0	13347	2560	0	0	13427	2560	0	0	13443	2336	0	0	13363	2560	0	0	13379	2624	0	0	13379	2432	0	0	13379	
2016-04-03 14:00:55 	2592	0	0	13267	2496	0	0	13411	2704	0	0	13379	2432	0	0	13315	2560	0	0	13379	2512	0	0	13347	2496	0	0	13331	2416	0	0	13347	2640	0	0	13379	2432	0	0	13315	2384	0	0	13347	2752	0	0	13379	2384	0	0	13251	2640	0	0	13299	2464	0	0	13443	2384	0	0	13363	2592	0	0	13315	2544	0	0	13347	2736	0	0	13395	2384	0	0	13347	
2016-04-03 14:00:57 	2448	0	0	13331	2688	0	0	13539	2448	0	0	13363	2752	0	0	13331	2496	0	0	13459	2448	0	0	13347	2368	0	0	13411	2688	0	0	13347	2592	0	0	13235	2544	0	0	13379	2576	0	0	13427	2496	0	0	13379	2720	0	0	13395	2384	0	0	13379	2688	0	0	13427	2448	0	0	13427	2608	0	0	13475	2560	0	0	13379	2560	0	0	13443	2432	0	0	13347	
2016-04-03 14:00:59 	2368	0	0	13379	2528	0	0	13251	2528	0	0	13427	2528	0	0	13299	2704	0	0	13347	2576	0	0	13347	2432	0	0	13379	2720	0	0	13411	2544	0	0	13379	2464	0	0	13443	2624	0	0	13347	2416	0	0	13347	2720	0	0	13395	2304	0	0	13379	2672	0	0	13283	2512	0	0	13443	2480	0	0	13395	2496	0	0	13283	2528	0	0	13379	2512	0	0	13315	
2016-04-03 14:01:02 	2640	0	0	13363	2560	0	0	13443	2432	0	0	13411	2688	0	0	13347	2640	0	0	13363	2496	0	0	13443	2640	0	0	13395	2560	0	0	13411	2512	0	0	13363	2208	0	0	13411	2512	0	0	13459	2528	0	0	13363	2480	0	0	13347	2720	0	0	13283	2528	0	0	13443	2480	0	0	13331	2688	0	0	13395	2736	0	0	13379	2576	0	0	13395	2560	0	0	13395	
2016-04-03 14:01:04 	2720	0	0	13379	2528	0	0	13411	2560	0	0	13347	2560	0	0	13331	2480	0	0	13427	2544	0	0	13347	2592	0	0	13315	2496	0	0	13395	2496	0	0	13347	2512	0	0	13347	2688	0	0	13347	2400	0	0	13395	2768	0	0	13363	2368	0	0	13363	2688	0	0	13315	2512	0	0	13443	2752	0	0	13379	2432	0	0	13395	2720	0	0	13363	2464	0	0	13347	
2016-04-03 14:01:06 	2656	0	0	13443	2512	0	0	13443	2672	0	0	13411	2448	0	0	13123	2416	0	0	13443	2688	0	0	13331	2640	0	0	13347	2592	0	0	13347	2576	0	0	13379	2560	0	0	13491	2464	0	0	13331	2688	0	0	13539	2752	0	0	13395	2512	0	0	13379	2736	0	0	13475	2688	0	0	13235	2432	0	0	13443	2560	0	0	13283	2592	0	0	13411	2560	0	0	13347	
2016-04-03 14:01:09 	2736	0	0	13459	2496	0	0	13427	2704	0	0	13475	2704	0	0	13379	2512	0	0	13475	2592	0	0	13091	2528	0	0	13363	2496	0	0	13427	2560	0	0	13315	2640	0	0	13459	2496	0	0	13395	2560	0	0	13443	2560	0	0	13427	2512	0	0	13395	2592	0	0	13411	2512	0	0	13411	2464	0	0	13459	2560	0	0	13379	2512	0	0	13411	2560	0	0	13395	
2016-04-03 14:01:11 	2480	0	0	13411	2560	0	0	13443	2560	0	0	13331	2736	0	0	13363	2416	0	0	13411	2752	0	0	13315	2448	0	0	13555	2560	0	0	13299	2368	0	0	13395	2528	0	0	13443	2656	0	0	13475	2448	0	0	13299	2400	0	0	13379	2496	0	0	13443	2448	0	0	12947	2560	0	0	13363	2736	0	0	13427	2400	0	0	13379	2464	0	0	13395	2688	0	0	13427	
2016-04-03 14:01:13 	2592	0	0	13411	2528	0	0	13475	2560	0	0	13443	2400	0	0	13379	2448	0	0	13443	2736	0	0	13411	2688	0	0	13395	2480	0	0	13379	2576	0	0	13379	2560	0	0	13507	2512	0	0	13347	2576	0	0	13427	2624	0	0	13475	2480	0	0	13411	2752	0	0	13379	2832	0	0	13427	2368	0	0	13379	2576	0	0	13427	2560	0	0	13475	2560	0	0	13347	
2016-04-03 14:01:15 	2512	0	0	13491	2656	0	0	13411	2480	0	0	13459	2464	0	0	13379	2768	0	0	13283	2608	0	0	13347	2624	0	0	13427	2528	0	0	13379	2496	0	0	13491	2640	0	0	13443	2544	0	0	13411	2544	0	0	13395	2608	0	0	13427	2736	0	0	13443	2432	0	0	13427	2768	0	0	13475	2416	0	0	13507	2672	0	0	13283	2496	0	0	13459	2368	0	0	13427	
2016-04-03 14:01:18 	2576	0	0	13395	2720	0	0	13427	2560	0	0	13475	2560	0	0	13443	2576	0	0	13395	2480	0	0	13411	2528	0	0	13363	2496	0	0	13443	2384	0	0	13443	2688	0	0	13411	2672	0	0	13411	2464	0	0	13411	2544	0	0	13475	2592	0	0	13427	2528	0	0	13395	2592	0	0	13491	2592	0	0	13539	2480	0	0	13411	2608	0	0	13443	2688	0	0	13395	
2016-04-03 14:01:20 	2368	0	0	13507	2688	0	0	13443	2400	0	0	13475	2688	0	0	13507	2464	0	0	13603	2416	0	0	13411	2432	0	0	13475	2640	0	0	13379	2528	0	0	13443	2432	0	0	13347	2720	0	0	13491	2368	0	0	13395	2656	0	0	13347	2608	0	0	13427	2640	0	0	13475	2496	0	0	13475	2576	0	0	13347	2752	0	0	13555	2432	0	0	13475	2448	0	0	13443	
2016-04-03 14:01:22 	2640	0	0	13443	2560	0	0	13571	2448	0	0	13539	2592	0	0	13491	2528	0	0	13459	2624	0	0	13379	2624	0	0	13427	2592	0	0	13475	2624	0	0	13443	2432	0	0	13491	2352	0	0	13491	2736	0	0	13267	2528	0	0	13555	2432	0	0	13379	2416	0	0	13395	2720	0	0	13411	2608	0	0	13539	2624	0	0	13395	2640	0	0	13411	2640	0	0	13411	
2016-04-03 14:01:24 	2576	0	0	13395	2576	0	0	13427	2704	0	0	13491	2464	0	0	13427	2592	0	0	13475	2592	0	0	13475	2592	0	0	13507	2400	0	0	13523	2656	0	0	13347	2496	0	0	13443	2432	0	0	13427	2688	0	0	13443	2400	0	0	13427	2560	0	0	13379	2512	0	0	13491	2576	0	0	13443	2624	0	0	13395	2592	0	0	13443	2560	0	0	13427	2704	0	0	13443	
2016-04-03 14:01:27 	2480	0	0	13443	2624	0	0	13443	2624	0	0	13411	2672	0	0	13427	2528	0	0	13491	2512	0	0	13539	2432	0	0	13379	2688	0	0	13571	2416	0	0	13507	2592	0	0	13491	2608	0	0	13475	2384	0	0	13411	2288	0	0	13459	2576	0	0	13459	2496	0	0	13427	2720	0	0	13523	2400	0	0	13411	2608	0	0	13331	2528	0	0	13571	2624	0	0	13363	
2016-04-03 14:01:29 	2592	0	0	13507	2592	0	0	13411	2512	0	0	13427	2528	0	0	13427	2624	0	0	13411	2368	0	0	13459	2640	0	0	13395	2432	0	0	13555	2480	0	0	13603	2656	0	0	13475	2592	0	0	13427	2496	0	0	13491	2608	0	0	13475	2752	0	0	13443	2432	0	0	13523	2624	0	0	13459	2416	0	0	13491	2688	0	0	13507	2512	0	0	13475	2560	0	0	13443	
2016-04-03 14:01:31 	2752	0	0	13539	2448	0	0	13411	2704	0	0	13443	2528	0	0	13475	2688	0	0	13555	2400	0	0	13443	2688	0	0	13379	2384	0	0	13379	2624	0	0	13427	2784	0	0	13539	2368	0	0	13427	2656	0	0	13347	2720	0	0	13443	2512	0	0	13459	2560	0	0	13523	2368	0	0	13475	2704	0	0	13443	2720	0	0	13443	2320	0	0	13427	2608	0	0	13443	
2016-04-03 14:01:34 	2528	0	0	13523	2576	0	0	13363	2448	0	0	13507	2560	0	0	13475	2608	0	0	13507	2480	0	0	13443	2480	0	0	13459	2720	0	0	13491	2496	0	0	13539	2560	0	0	13475	2592	0	0	13491	2496	0	0	13475	2576	0	0	13459	2640	0	0	13443	2576	0	0	13475	2688	0	0	13443	2448	0	0	13475	2464	0	0	13379	2688	0	0	13459	2576	0	0	13443	
2016-04-03 14:01:36 	2672	0	0	13523	2592	0	0	13475	2480	0	0	13443	2608	0	0	13523	2208	0	0	13459	2640	0	0	13491	2672	0	0	13427	2432	0	0	13555	2560	0	0	13347	2576	0	0	13395	2480	0	0	13635	2560	0	0	13299	2576	0	0	13539	2608	0	0	13411	2432	0	0	13475	2656	0	0	13427	2560	0	0	13379	2608	0	0	13539	2704	0	0	13411	2496	0	0	13507	
2016-04-03 14:01:38 	2528	0	0	13491	2608	0	0	13459	2528	0	0	13427	2576	0	0	13443	2672	0	0	13427	2608	0	0	13475	2672	0	0	13491	2416	0	0	13443	2560	0	0	13459	2528	0	0	13443	2656	0	0	13443	2512	0	0	13507	2496	0	0	13475	2304	0	0	13475	2384	0	0	13459	2640	0	0	13283	2464	0	0	13443	2512	0	0	13379	2512	0	0	13443	2560	0	0	13379	
2016-04-03 14:01:40 	2624	0	0	13443	2704	0	0	13411	2656	0	0	13427	2336	0	0	13427	2656	0	0	13347	2608	0	0	13475	2320	0	0	13347	2624	0	0	13395	2368	0	0	13459	2400	0	0	13507	2480	0	0	13363	2496	0	0	13443	2512	0	0	13411	2352	0	0	13395	2704	0	0	13347	2432	0	0	13475	2528	0	0	13363	2528	0	0	13427	2560	0	0	13443	2560	0	0	13347	
2016-04-03 14:01:43 	2512	0	0	13475	2512	0	0	13507	2560	0	0	13411	2560	0	0	13347	2464	0	0	13491	2416	0	0	13331	2656	0	0	13235	2624	0	0	13379	2656	0	0	13299	2592	0	0	13395	2480	0	0	13411	2688	0	0	13443	2624	0	0	13299	2624	0	0	13347	2448	0	0	13347	2400	0	0	13395	2656	0	0	13443	2448	0	0	13395	2608	0	0	13507	2608	0	0	13443	
2016-04-03 14:01:45 	2432	0	0	13475	2496	0	0	13491	2432	0	0	13395	2592	0	0	13395	2624	0	0	13507	2528	0	0	13443	2704	0	0	13475	2512	0	0	13475	2496	0	0	13507	2576	0	0	13507	2480	0	0	13507	2448	0	0	13571	2576	0	0	13539	2480	0	0	13539	2432	0	0	13427	2736	0	0	13395	2464	0	0	13555	2592	0	0	13475	2576	0	0	13411	2560	0	0	13491	
2016-04-03 14:01:47 	2528	0	0	13523	2528	0	0	13571	2560	0	0	13523	2576	0	0	13475	2672	0	0	13507	2736	0	0	13555	2560	0	0	13571	2656	0	0	13475	2560	0	0	13459	2640	0	0	13571	2480	0	0	13571	2704	0	0	13523	2400	0	0	13523	2496	0	0	13491	2704	0	0	13539	2624	0	0	13507	2528	0	0	13555	2480	0	0	13507	2400	0	0	13507	2720	0	0	13459	
2016-04-03 14:01:49 	2576	0	0	13475	2688	0	0	13491	2464	0	0	13587	2624	0	0	13491	2512	0	0	13587	2528	0	0	13635	2560	0	0	13523	2480	0	0	13539	2688	0	0	13555	2736	0	0	13427	2368	0	0	13507	2480	0	0	13715	2592	0	0	13523	2560	0	0	13475	2464	0	0	13667	2624	0	0	13571	2608	0	0	13571	2608	0	0	13475	2432	0	0	13491	2400	0	0	13555	
2016-04-03 14:01:52 	2592	0	0	13443	2352	0	0	13539	2656	0	0	13539	2512	0	0	13635	2592	0	0	13475	2544	0	0	13523	2640	0	0	13603	2432	0	0	13523	2608	0	0	13507	2544	0	0	13539	2544	0	0	13539	2448	0	0	13523	2704	0	0	13555	2384	0	0	13523	2720	0	0	13539	2624	0	0	13491	2576	0	0	13539	2576	0	0	13587	2560	0	0	13635	2688	0	0	13475	
2016-04-03 14:01:54 	2512	0	0	13491	2512	0	0	13587	2672	0	0	13571	2368	0	0	13571	2384	0	0	13523	2640	0	0	13443	2496	0	0	13555	2480	0	0	13555	2528	0	0	13587	2608	0	0	13539	2448	0	0	13539	2672	0	0	13555	2528	0	0	13571	2656	0	0	13635	2544	0	0	13555	2416	0	0	13539	2624	0	0	13443	2624	0	0	13523	2656	0	0	13635	2352	0	0	13603	
2016-04-03 14:01:56 	2496	0	0	13651	2464	0	0	13539	2688	0	0	13523	2656	0	0	13571	2656	0	0	13491	2432	0	0	13619	2464	0	0	13571	2784	0	0	13587	2560	0	0	13603	2560	0	0	13523	2592	0	0	13491	2432	0	0	13523	2576	0	0	13427	2528	0	0	13651	2432	0	0	13635	2624	0	0	13603	2448	0	0	13635	2688	0	0	13571	2704	0	0	13475	2416	0	0	13571	
2016-04-03 14:01:58 	2560	0	0	13539	2736	0	0	13619	2352	0	0	13635	2624	0	0	13587	2496	0	0	13699	2384	0	0	13555	2624	0	0	13539	2464	0	0	13523	2640	0	0	13603	2544	0	0	13587	2384	0	0	13635	2624	0	0	13523	2480	0	0	13571	2768	0	0	13571	2384	0	0	13555	2560	0	0	13523	2496	0	0	13523	2560	0	0	13651	2688	0	0	13491	2464	0	0	13635	
2016-04-03 14:02:01 	2560	0	0	13587	2496	0	0	13619	2560	0	0	13635	2400	0	0	13683	2752	0	0	13539	2368	0	0	13571	2608	0	0	13699	2480	0	0	13603	2688	0	0	13651	2384	0	0	13571	2704	0	0	13555	2528	0	0	13635	2656	0	0	13603	2432	0	0	13619	2720	0	0	13635	2432	0	0	13635	2656	0	0	13587	2784	0	0	13587	2496	0	0	13699	2624	0	0	13539	
2016-04-03 14:02:03 	2560	0	0	13667	2368	0	0	13507	2608	0	0	13587	2656	0	0	13603	2448	0	0	13587	2720	0	0	13635	2368	0	0	13635	2720	0	0	13603	2512	0	0	13635	2688	0	0	13635	2640	0	0	13555	2576	0	0	13587	2560	0	0	13571	2448	0	0	13747	2624	0	0	13603	2528	0	0	13651	2544	0	0	13667	2528	0	0	13667	2464	0	0	13651	2688	0	0	13603	
2016-04-03 14:02:05 	2624	0	0	13491	2592	0	0	13667	2592	0	0	13763	2560	0	0	13683	2624	0	0	13699	2640	0	0	13635	2560	0	0	13603	2416	0	0	13699	2784	0	0	13699	2416	0	0	13699	2368	0	0	13603	2688	0	0	13603	2592	0	0	13683	2608	0	0	13667	2560	0	0	13619	2576	0	0	13603	2432	0	0	13571	2448	0	0	13683	2736	0	0	13715	2400	0	0	13651	
2016-04-03 14:02:08 	2592	0	0	13603	2384	0	0	13619	2720	0	0	13683	2496	0	0	13763	2624	0	0	13603	2432	0	0	13523	2688	0	0	13635	2368	0	0	13715	2432	0	0	13683	2688	0	0	13667	2416	0	0	13699	2640	0	0	13635	2496	0	0	13635	2528	0	0	13763	2656	0	0	13651	2368	0	0	13699	2512	0	0	13715	2624	0	0	13699	2576	0	0	13651	2544	0	0	13667	
2016-04-03 14:02:10 	2416	0	0	13587	2480	0	0	13747	2736	0	0	13779	2432	0	0	13699	2544	0	0	13555	2592	0	0	13587	2480	0	0	13603	2416	0	0	13603	2736	0	0	13683	2656	0	0	13603	2496	0	0	13747	2528	0	0	13587	2544	0	0	13635	2560	0	0	13651	2704	0	0	13571	2688	0	0	13651	2448	0	0	13603	2560	0	0	13731	2624	0	0	13667	2672	0	0	13635	
2016-04-03 14:02:12 	2528	0	0	13571	2400	0	0	13603	2688	0	0	13603	2528	0	0	13635	2480	0	0	13667	2544	0	0	13539	2512	0	0	13571	2480	0	0	13571	2416	0	0	13603	2720	0	0	13507	2464	0	0	13603	2528	0	0	13667	2432	0	0	13555	2640	0	0	13491	2512	0	0	13635	2592	0	0	13587	2432	0	0	13635	2624	0	0	13539	2512	0	0	13507	2560	0	0	13619	
2016-04-03 14:02:15 	2384	0	0	13603	2464	0	0	13635	2592	0	0	13587	2336	0	0	13539	2464	0	0	13571	2416	0	0	13587	2560	0	0	13539	2656	0	0	13667	2528	0	0	13763	2448	0	0	13667	2528	0	0	13571	2624	0	0	13635	2432	0	0	13635	2688	0	0	13603	2480	0	0	13763	2720	0	0	13635	2432	0	0	13507	2416	0	0	13587	2672	0	0	13539	2464	0	0	13619	
2016-04-03 14:02:17 	2448	0	0	13555	2368	0	0	13539	2672	0	0	13667	2544	0	0	13619	2480	0	0	13555	2320	0	0	13539	2656	0	0	13603	2576	0	0	13603	2400	0	0	13587	2448	0	0	13667	2496	0	0	13667	2416	0	0	13651	2704	0	0	13635	2656	0	0	13619	2480	0	0	13635	2656	0	0	13635	2560	0	0	13635	2560	0	0	13715	2576	0	0	13651	2512	0	0	13555	
2016-04-03 14:02:19 	2752	0	0	13635	2528	0	0	13539	2512	0	0	13683	2576	0	0	13603	2624	0	0	13555	2608	0	0	13603	2512	0	0	13571	2608	0	0	13603	2576	0	0	13651	2480	0	0	13667	2688	0	0	13491	2528	0	0	13635	2224	0	0	13683	2752	0	0	13699	2416	0	0	13731	2624	0	0	13555	2528	0	0	13731	2736	0	0	13731	2560	0	0	13747	2592	0	0	13731	
2016-04-03 14:02:21 	2576	0	0	13699	2560	0	0	13859	2672	0	0	13683	2592	0	0	13667	2640	0	0	13683	2544	0	0	13731	2688	0	0	13571	2496	0	0	13827	2416	0	0	13699	2736	0	0	13731	2496	0	0	13795	2576	0	0	13731	2640	0	0	13747	2656	0	0	13795	2720	0	0	13763	2432	0	0	13795	2848	0	0	13763	2464	0	0	13859	2624	0	0	13699	2736	0	0	13779	
2016-04-03 14:02:24 	2512	0	0	13843	2784	0	0	13795	2560	0	0	13683	2592	0	0	13747	2592	0	0	13795	2640	0	0	13763	2672	0	0	13859	2720	0	0	13779	2464	0	0	13715	2752	0	0	13811	2624	0	0	13859	2624	0	0	13731	2688	0	0	13891	2704	0	0	13715	2544	0	0	13859	2592	0	0	13667	2720	0	0	13795	2352	0	0	13779	2464	0	0	13859	2592	0	0	13715	
2016-04-03 14:02:26 	2624	0	0	13747	2592	0	0	13763	2368	0	0	13827	2752	0	0	13827	2784	0	0	13891	2480	0	0	13811	2528	0	0	13779	2688	0	0	13859	2624	0	0	13747	2480	0	0	13859	2720	0	0	13795	2496	0	0	13859	2624	0	0	13875	2528	0	0	13827	2768	0	0	13731	2416	0	0	13859	2752	0	0	13827	2784	0	0	13843	2480	0	0	13715	2720	0	0	13779	
2016-04-03 14:02:28 	2448	0	0	13779	2656	0	0	13875	2656	0	0	13763	2512	0	0	13843	2768	0	0	13795	2624	0	0	13843	2592	0	0	13875	2704	0	0	13763	2464	0	0	13827	2784	0	0	13875	2464	0	0	13923	2672	0	0	13811	2576	0	0	13891	2624	0	0	13875	2640	0	0	13843	2560	0	0	13795	2512	0	0	13779	2768	0	0	13779	2464	0	0	13763	2672	0	0	13843	
2016-04-03 14:02:30 	2736	0	0	13843	2576	0	0	13827	2800	0	0	13843	2448	0	0	13811	2704	0	0	13827	2560	0	0	13971	2624	0	0	13827	2512	0	0	13859	2704	0	0	13843	2496	0	0	13843	2512	0	0	13811	2608	0	0	13923	2656	0	0	13779	2480	0	0	13875	2816	0	0	13891	2784	0	0	13907	2448	0	0	13827	2464	0	0	13891	2512	0	0	13859	2672	0	0	13811	
2016-04-03 14:02:33 	2240	0	0	13891	2640	0	0	13827	2544	0	0	13891	2432	0	0	13955	2656	0	0	13859	2704	0	0	13795	2592	0	0	13891	2608	0	0	13923	2448	0	0	13811	2704	0	0	13795	2624	0	0	13939	2448	0	0	13843	2752	0	0	13891	2528	0	0	13923	2528	0	0	13939	2496	0	0	13763	2752	0	0	13987	2464	0	0	13827	2688	0	0	13827	2784	0	0	13827	
2016-04-03 14:02:35 	2608	0	0	13891	2640	0	0	13891	2656	0	0	13987	2704	0	0	13923	2704	0	0	13795	2560	0	0	13955	2640	0	0	13859	2528	0	0	13875	2720	0	0	13891	2656	0	0	14035	2512	0	0	13891	2768	0	0	13875	2336	0	0	13907	2752	0	0	13955	2480	0	0	13891	2560	0	0	13907	2592	0	0	13955	2752	0	0	13939	2480	0	0	13907	2768	0	0	13875	
2016-04-03 14:02:37 	2592	0	0	14019	2736	0	0	14003	2528	0	0	14003	2512	0	0	13859	2704	0	0	14051	2464	0	0	13875	2640	0	0	13859	2624	0	0	13859	2416	0	0	13939	2784	0	0	13891	2672	0	0	13795	2592	0	0	13811	2688	0	0	13955	2608	0	0	13923	2592	0	0	13987	2560	0	0	13891	2480	0	0	13923	2816	0	0	13923	2816	0	0	13859	2640	0	0	13859	
2016-04-03 14:02:40 	2768	0	0	13907	2688	0	0	13859	2656	0	0	13843	2640	0	0	13907	2848	0	0	13923	2416	0	0	13891	2688	0	0	13827	2768	0	0	13827	2560	0	0	13955	2688	0	0	13891	2544	0	0	13827	2624	0	0	13907	2688	0	0	14067	2576	0	0	13891	2624	0	0	13891	2800	0	0	13955	2752	0	0	13891	2816	0	0	13907	2624	0	0	13923	2752	0	0	13955	
2016-04-03 14:02:42 	2784	0	0	13923	2624	0	0	13955	2624	0	0	13875	2480	0	0	14019	2688	0	0	13891	2784	0	0	13891	2640	0	0	13971	2656	0	0	13923	2672	0	0	13795	2576	0	0	14003	2624	0	0	13891	2624	0	0	13971	2752	0	0	13939	2832	0	0	13875	2512	0	0	13875	2784	0	0	13859	2608	0	0	13923	2608	0	0	13955	2528	0	0	14019	2768	0	0	13891	
2016-04-03 14:02:44 	2528	0	0	13923	2640	0	0	13923	2624	0	0	13907	2784	0	0	13891	2656	0	0	13907	2528	0	0	13923	2736	0	0	13907	2656	0	0	13859	2624	0	0	13859	2656	0	0	13875	2528	0	0	13923	2656	0	0	13891	2688	0	0	14019	2784	0	0	13859	2512	0	0	13779	2560	0	0	14019	2656	0	0	13923	2512	0	0	13971	2880	0	0	14003	2688	0	0	13891	
2016-04-03 14:02:47 	2608	0	0	13987	2448	0	0	14019	2752	0	0	13907	2528	0	0	13971	2848	0	0	14051	2656	0	0	13971	2768	0	0	14035	2496	0	0	13907	2480	0	0	13907	2448	0	0	14067	2688	0	0	13891	2448	0	0	13907	2448	0	0	14019	2464	0	0	13971	2720	0	0	13939	2592	0	0	14099	2592	0	0	14067	2672	0	0	13955	2672	0	0	14035	2560	0	0	13955	
2016-04-03 14:02:49 	2496	0	0	13971	2752	0	0	14019	2880	0	0	14019	2512	0	0	13939	2560	0	0	14035	2496	0	0	13987	2832	0	0	14051	2512	0	0	14035	2656	0	0	14019	2608	0	0	14067	2672	0	0	13891	2608	0	0	13987	2608	0	0	14067	2656	0	0	14051	2560	0	0	14051	2688	0	0	14019	2576	0	0	14115	2640	0	0	14051	2688	0	0	14019	2656	0	0	13987	
